debugv37rW:debugSkhuE,window_resize,0,"[1028, 778]",1616093738964
debugv37rW:debugSkhuE,focus,4153,off,1616093743117
debugv37rW:debugSkhuE,focus,1,on,1616093743118
debugv37rW:debugSkhuE,window_resize,2903,"[2048, 1062]",1616093746021
debugv37rW:debugSkhuE,window_resize,246764,"[1028, 778]",1616093992785
debugv37rW:debugSkhuE,window_resize,1429,"[2048, 1062]",1616093994214
debugv37rW:debugSkhuE,focus,16243,off,1616094010457
debugv37rW:debugSkhuE,focus,645,on,1616094011102
debugv37rW:debugSkhuE,focus,7636,off,1616094018738
debugv37rW:debugSkhuE,focus,5056,on,1616094023794
debugv37rW:debugSkhuE,window_resize,2867,"[1028, 778]",1616094026661
debugv37rW:debugSkhuE,window_resize,589,"[2048, 1062]",1616094027250
debugv37rW:debugSkhuE,focus,4325,off,1616094031575
debugv37rW:debugSkhuE,focus,7019,on,1616094038594
debugv37rW:debugSkhuE,window_resize,2714,"[1028, 778]",1616094041308
debugv37rW:debugSkhuE,window_resize,1188,"[2048, 1062]",1616094042496
debug3RxZ3:debugzDLgd,initialized,0,,1616093753439
debug3RxZ3:debugzDLgd,window_resize,0,"[1440, 789]",1616093753439
debug3RxZ3:debugzDLgd,focus,6668,off,1616093760107
debug3RxZ3:debugzDLgd,focus,178,on,1616093760285
debug3RxZ3:debugzDLgd,focus,261809,off,1616094022094
debug3RxZ3:debugzDLgd,focus,168,on,1616094022262
debugIaCvo:debugFQv8B,initialized,0,,1616098646016
debugIaCvo:debugFQv8B,window_resize,1,"[1032, 614]",1616098646017
debugIaCvo:debugFQv8B,focus,6755,off,1616098652772
debugIaCvo:debugFQv8B,focus,19771,on,1616098672543
debugIaCvo:debugFQv8B,window_resize,68852,"[1280, 629]",1616098741395
debugIaCvo:debugFQv8B,focus,343706,off,1616099085101
debugIaCvo:debugFQv8B,focus,5306,on,1616099090407
debugIaCvo:debugFQv8B,focus,92736,off,1616099183143
debugIaCvo:debugFQv8B,focus,10392,on,1616099193535
debugIaCvo:debugFQv8B,focus,585248,off,1616099778783
debugIaCvo:debugFQv8B,focus,3807,on,1616099782590
debug80t3H:debug7FwDp,initialized,0,,1616116604801
debug80t3H:debug7FwDp,window_resize,0,"[1440, 788]",1616116604801
debug80t3H:debug7FwDp,focus,4276,off,1616116609077
debug80t3H:debug7FwDp,focus,184,on,1616116609261
debug80t3H:debug7FwDp,focus,346150,off,1616116955411
debug80t3H:debug7FwDp,focus,40683,on,1616116996094
debug80t3H:debug7FwDp,focus,101629,off,1616117097723
debug80t3H:debug7FwDp,focus,3098,on,1616117100821
debug80t3H:debug7FwDp,focus,79418,off,1616117180239
debug80t3H:debug7FwDp,focus,10221,on,1616117190460
debuglkSHr:debug0GBmI,initialized,0,,1616608067916
debuglkSHr:debug0GBmI,window_resize,0,"[1024, 750]",1616608067916
debuglkSHr:debug0GBmI,focus,7043,off,1616608074959
debuglkSHr:debug0GBmI,focus,167,on,1616608075126
debug11htE:debugt8RoX,initialized,0,,1616608517342
debug11htE:debugt8RoX,window_resize,0,"[1032, 786]",1616608517342
debug11htE:debugt8RoX,focus,5901,off,1616608523243
debug11htE:debugt8RoX,focus,0,on,1616608523243
debug11htE:debugt8RoX,window_resize,60775,"[1353, 1121]",1616608584018
debuggVh7Z:debugsPPZm,initialized,0,,1616632782155
debuggVh7Z:debugsPPZm,window_resize,0,"[1024, 767]",1616632782155
debuggVh7Z:debugsPPZm,focus,2260,off,1616632784415
debuggVh7Z:debugsPPZm,focus,163,on,1616632784578
debug9ZoRm:debugw5cUk,initialized,0,,1616633314226
debug9ZoRm:debugw5cUk,window_resize,0,"[1536, 774]",1616633314226
debug9ZoRm:debugw5cUk,focus,9204,off,1616633323430
debug9ZoRm:debugw5cUk,window_resize,214,"[1028, 758]",1616633323644
debug9ZoRm:debugw5cUk,window_resize,21040,"[1536, 774]",1616633344684
debug9ZoRm:debugw5cUk,focus,21973,on,1616633366657
debugHhtIg:debugV6fFv,initialized,0,,1616633661822
debugHhtIg:debugV6fFv,window_resize,0,"[1028, 778]",1616633661822
debugHhtIg:debugV6fFv,focus,11772,off,1616633673594
debugHhtIg:debugV6fFv,focus,0,on,1616633673594
debugHhtIg:debugV6fFv,focus,546275,off,1616634219869
debugHhtIg:debugV6fFv,focus,0,on,1616634219869
debugHhtIg:debugV6fFv,window_resize,15674,"[1536, 811]",1616634235543
debugITqJz:debug9kKOP,initialized,0,,1616634690908
debugITqJz:debug9kKOP,window_resize,1,"[1027, 771]",1616634690909
debugITqJz:debug9kKOP,focus,4357,off,1616634695266
debugITqJz:debug9kKOP,focus,12246,on,1616634707512
debugITqJz:debug9kKOP,window_resize,2642,"[1368, 819]",1616634710154
debugITqJz:debug9kKOP,focus,312162,off,1616635022316
debugITqJz:debug9kKOP,focus,0,on,1616635022316
debugwGSbF:debugJKWb8,initialized,0,,1616634973762
debugwGSbF:debugJKWb8,window_resize,0,"[1024, 758]",1616634973762
debugwGSbF:debugJKWb8,focus,9826,off,1616634983588
debugwGSbF:debugJKWb8,focus,0,on,1616634983588
debugK4APN:debugDkrWl,initialized,0,,1616635015768
debugK4APN:debugDkrWl,window_resize,0,"[1026, 770]",1616635015768
debugK4APN:debugDkrWl,focus,4834,off,1616635020602
debugK4APN:debugDkrWl,focus,1,on,1616635020603
debugK4APN:debugDkrWl,focus,9427,off,1616635030030
debugK4APN:debugDkrWl,focus,10150,on,1616635040180
debugK4APN:debugDkrWl,focus,71915,off,1616635112095
debugK4APN:debugDkrWl,focus,58788,on,1616635170883
debugK4APN:debugDkrWl,focus,492867,off,1616635663750
debugK4APN:debugDkrWl,focus,1,on,1616635663751
debugK4APN:debugDkrWl,focus,34530,off,1616635698281
debugK4APN:debugDkrWl,focus,3131,on,1616635701412
debugK4APN:debugDkrWl,focus,1555,off,1616635702967
debugK4APN:debugDkrWl,focus,34859,on,1616635737826
debugK4APN:debugDkrWl,focus,4950,off,1616635742776
debugK4APN:debugDkrWl,focus,6076,on,1616635748852
debugK4APN:debugDkrWl,window_resize,209,"[872, 886]",1616635749061
debugK4APN:debugDkrWl,focus,1179094,off,1616636928155
debugK4APN:debugDkrWl,focus,0,on,1616636928155
debugK4APN:debugDkrWl,focus,101611,off,1616637029766
debugK4APN:debugDkrWl,focus,3611,on,1616637033377
debugjL2RJ:debugSrjRJ,initialized,0,,1616635386165
debugjL2RJ:debugSrjRJ,window_resize,0,"[960, 545]",1616635386165
debugjL2RJ:debugSrjRJ,focus,3862,off,1616635390027
debugjL2RJ:debugSrjRJ,focus,176,on,1616635390203
debugjL2RJ:debugSrjRJ,focus,520428,off,1616635910631
debugjL2RJ:debugSrjRJ,focus,0,on,1616635910631
debugjL2RJ:debugSrjRJ,focus,1,off,1616635910632
debugjL2RJ:debugSrjRJ,focus,176,on,1616635910808
debugrcmha:debug9aRhs,initialized,0,,1616635388229
debugrcmha:debug9aRhs,window_resize,0,"[1024, 660]",1616635388229
debugrcmha:debug9aRhs,focus,4687,off,1616635392916
debugrcmha:debug9aRhs,focus,1,on,1616635392917
debugrcmha:debug9aRhs,window_resize,14346,"[1366, 676]",1616635407263
debugSVmeW:debugNhJ8Z,initialized,0,,1616635495987
debugSVmeW:debugNhJ8Z,window_resize,0,"[1024, 660]",1616635495987
debugpRqKw:debugWh2If,initialized,0,,1616635630821
debugpRqKw:debugWh2If,window_resize,0,"[1032, 614]",1616635630821
debugpRqKw:debugWh2If,focus,4830,off,1616635635651
debugpRqKw:debugWh2If,focus,1,on,1616635635652
debugpRqKw:debugWh2If,window_resize,8914,"[1280, 629]",1616635644566
debugcNu45:debugMeWNQ,initialized,0,,1616635684707
debugcNu45:debugMeWNQ,window_resize,0,"[1024, 768]",1616635684707
debugcNu45:debugMeWNQ,focus,14500,off,1616635699207
debugcNu45:debugMeWNQ,focus,0,on,1616635699207
debugcNu45:debugMeWNQ,focus,1688313,off,1616637387520
debugcNu45:debugMeWNQ,focus,0,on,1616637387520
debugZsHdo:debugrFNzX,initialized,0,,1616635943756
debugZsHdo:debugrFNzX,window_resize,0,"[1032, 614]",1616635943756
debugZsHdo:debugrFNzX,focus,8181,off,1616635951937
debugZsHdo:debugrFNzX,focus,1,on,1616635951938
debugZsHdo:debugrFNzX,window_resize,3515,"[1280, 629]",1616635955453
debugZsHdo:debugrFNzX,focus,10865,off,1616635966318
debugZsHdo:debugrFNzX,focus,5527,on,1616635971845
debugZsHdo:debugrFNzX,focus,12041,off,1616635983886
debugZsHdo:debugrFNzX,focus,17638,on,1616636001524
debugZsHdo:debugrFNzX,focus,353533,off,1616636355057
debugZsHdo:debugrFNzX,focus,7483,on,1616636362540
debugqTBFY:debugJxPeH,initialized,0,,1616636344976
debugqTBFY:debugJxPeH,window_resize,0,"[1024, 670]",1616636344976
debugqTBFY:debugJxPeH,focus,5725,off,1616636350701
debugqTBFY:debugJxPeH,focus,0,on,1616636350701
debugqTBFY:debugJxPeH,focus,40779,off,1616636391480
debugqTBFY:debugJxPeH,focus,4991,on,1616636396471
debugqTBFY:debugJxPeH,focus,227024,off,1616636623495
debugqTBFY:debugJxPeH,focus,1,on,1616636623496
debugLBvB6:debug8W1Xa,initialized,0,,1616636503905
debugLBvB6:debug8W1Xa,window_resize,0,"[1536, 764]",1616636503905
debugLBvB6:debug8W1Xa,focus,17602,off,1616636521507
debugLBvB6:debug8W1Xa,focus,0,on,1616636521507
debugLBvB6:debug8W1Xa,focus,172541,off,1616636694048
debugLBvB6:debug8W1Xa,focus,12279,on,1616636706327
debugLBvB6:debug8W1Xa,focus,13911,off,1616636720238
debugLBvB6:debug8W1Xa,focus,21720,on,1616636741958
debugLBvB6:debug8W1Xa,focus,15601,off,1616636757559
debugLBvB6:debug8W1Xa,focus,17014,on,1616636774573
debugwjNmE:debug371gM,initialized,0,,1616637572713
debugwjNmE:debug371gM,window_resize,0,"[1060, 818]",1616637572713
debugwjNmE:debug371gM,focus,23039,on,1616637595752
debugwjNmE:debug371gM,window_resize,209,"[872, 886]",1616637595961
debug07BY44:debugBE7Z9N,initialized,0,,1616687397804
debug07BY44:debugBE7Z9N,window_resize,0,"[1357, 900]",1616687397804
debug07BY44:debugBE7Z9N,focus,2560,off,1616687400364
debug07BY44:debugBE7Z9N,focus,159,on,1616687400523
debug07BY44:debugBE7Z9N,window_resize,91149,"[1357, 772]",1616687491672
debug07BY44:debugBE7Z9N,focus,20865,off,1616687512537
debug07BY44:debugBE7Z9N,focus,7258,on,1616687519795
debug07BY44:debugBE7Z9N,focus,214806,off,1616687734601
debug07BY44:debugBE7Z9N,focus,14145,on,1616687748746
debug07BY44:debugBE7Z9N,focus,338266,off,1616688087012
debug07BY44:debugBE7Z9N,focus,12365,on,1616688099377
debug07BY44:debugBE7Z9N,focus,55251,off,1616688154628
debug07BY44:debugBE7Z9N,focus,12669,on,1616688167297
debug07BY44:debugBE7Z9N,focus,12918,off,1616688180215
debug07BY44:debugBE7Z9N,focus,1551,on,1616688181766
debug07BY44:debugBE7Z9N,focus,236184,off,1616688417950
debug07BY44:debugBE7Z9N,focus,6183,on,1616688424133
debug07BY44:debugBE7Z9N,focus,164065,off,1616688588198
debug07BY44:debugBE7Z9N,focus,1253,on,1616688589451
debug07BY44:debugBE7Z9N,focus,315525,off,1616688904976
debug07BY44:debugBE7Z9N,focus,1244,on,1616688906220
debugPuFnR:debug1FOEu,initialized,0,,1616689907210
debugPuFnR:debug1FOEu,window_resize,0,"[1920, 980]",1616689907210
debugPuFnR:debug1FOEu,focus,13057,off,1616689920267
debugPuFnR:debug1FOEu,focus,0,on,1616689920267
debugPuFnR:debug1FOEu,focus,50449,off,1616689970716
debugPuFnR:debug1FOEu,focus,6158,on,1616689976874
debugPuFnR:debug1FOEu,focus,34126,off,1616690011000
debugPuFnR:debug1FOEu,focus,82,on,1616690011082
debugPuFnR:debug1FOEu,focus,781,off,1616690011863
debugPuFnR:debug1FOEu,focus,74,on,1616690011937
debugPuFnR:debug1FOEu,focus,878,off,1616690012815
debugPuFnR:debug1FOEu,focus,3447,on,1616690016262
debugzSCPo:debugTN0M5,initialized,0,,1616690193663
debugzSCPo:debugTN0M5,window_resize,0,"[1366, 689]",1616690193663
debugzSCPo:debugTN0M5,focus,3452,off,1616690197115
debugzSCPo:debugTN0M5,focus,0,on,1616690197115
debugzSCPo:debugTN0M5,focus,0,off,1616690197115
debugzSCPo:debugTN0M5,focus,3847,on,1616690200962
debugzSCPo:debugTN0M5,focus,1540,off,1616690202502
debugzSCPo:debugTN0M5,focus,2615,on,1616690205117
debugzSCPo:debugTN0M5,focus,5656,off,1616690210773
debugzSCPo:debugTN0M5,focus,2875,on,1616690213648
debugzSCPo:debugTN0M5,window_resize,25727,"[1366, 645]",1616690239375
debugzSCPo:debugTN0M5,focus,294,off,1616690239669
debugzSCPo:debugTN0M5,focus,5918,on,1616690245587
debugzSCPo:debugTN0M5,window_resize,203,"[1366, 689]",1616690245790
debugzSCPo:debugTN0M5,focus,931343,off,1616691177133
debugzSCPo:debugTN0M5,focus,70427,on,1616691247560
debuggA3HX:debug5DGzd,initialized,0,,1616690459611
debuggA3HX:debug5DGzd,window_resize,1,"[1024, 767]",1616690459612
debuggA3HX:debug5DGzd,focus,4967,off,1616690464579
debuggA3HX:debug5DGzd,focus,0,on,1616690464579
debuggA3HX:debug5DGzd,focus,171973,off,1616690636552
debuggA3HX:debug5DGzd,focus,8131,on,1616690644683
debuggA3HX:debug5DGzd,focus,105496,off,1616690750179
debuggA3HX:debug5DGzd,focus,5770,on,1616690755949
debugt9pPJ:debugD9fu3,initialized,0,,1616690591555
debugt9pPJ:debugD9fu3,window_resize,0,"[1024, 767]",1616690591555
debugt9pPJ:debugD9fu3,focus,5131,off,1616690596686
debugt9pPJ:debugD9fu3,focus,0,on,1616690596686
debugCncNG:debugbwj5M,initialized,0,,1616690596428
debugCncNG:debugbwj5M,window_resize,0,"[1224, 729]",1616690596428
debugCncNG:debugbwj5M,focus,6119,off,1616690602547
debugCncNG:debugbwj5M,focus,0,on,1616690602547
debugCncNG:debugbwj5M,window_resize,5362,"[1524, 747]",1616690607909
debugCncNG:debugbwj5M,focus,703084,off,1616691310993
debugCncNG:debugbwj5M,focus,1183,on,1616691312176
debugCncNG:debugbwj5M,focus,140833,off,1616691453009
debugCncNG:debugbwj5M,focus,1119,on,1616691454128
debugZ9lUU:debugpE2w1,initialized,0,,1616690638338
debugZ9lUU:debugpE2w1,window_resize,0,"[1024, 767]",1616690638338
debugZ9lUU:debugpE2w1,focus,4721,off,1616690643059
debugZ9lUU:debugpE2w1,focus,0,on,1616690643059
debugZ9lUU:debugpE2w1,window_resize,84942,"[1920, 998]",1616690728001
debugZ9lUU:debugpE2w1,focus,338284,off,1616691066285
debugZ9lUU:debugpE2w1,focus,35190,on,1616691101475
debugZ9lUU:debugpE2w1,focus,615597,off,1616691717072
debugZ9lUU:debugpE2w1,focus,9752,on,1616691726824
debuggnQq6:debugoc9T8,initialized,0,,1616690654338
debuggnQq6:debugoc9T8,window_resize,0,"[1032, 614]",1616690654338
debuggnQq6:debugoc9T8,focus,11333,off,1616690665671
debuggnQq6:debugoc9T8,focus,22410,on,1616690688081
debuggnQq6:debugoc9T8,window_resize,3698,"[1280, 629]",1616690691779
debugi6uOT:debug3zC91,initialized,0,,1616690918716
debugi6uOT:debug3zC91,window_resize,0,"[1920, 1026]",1616690918716
debugi6uOT:debug3zC91,focus,7773,off,1616690926489
debugi6uOT:debug3zC91,focus,12516,on,1616690939005
debugi6uOT:debug3zC91,focus,1886694,off,1616692825699
debugi6uOT:debug3zC91,focus,42257,on,1616692867956
debug93JLw:debugR5Ld1,initialized,0,,1616690955453
debug93JLw:debugR5Ld1,window_resize,0,"[1536, 764]",1616690955453
debug93JLw:debugR5Ld1,focus,17345,off,1616690972798
debug93JLw:debugR5Ld1,focus,0,on,1616690972798
debugWwr3X:debugjuSQ2,initialized,0,,1616691084863
debugWwr3X:debugjuSQ2,window_resize,0,"[1024, 738]",1616691084863
debugWwr3X:debugjuSQ2,focus,5494,off,1616691090357
debugWwr3X:debugjuSQ2,focus,167,on,1616691090524
debugWwr3X:debugjuSQ2,focus,748129,off,1616691838653
debugWwr3X:debugjuSQ2,focus,121,on,1616691838774
debugWwr3X:debugjuSQ2,focus,184199,off,1616692022973
debugWwr3X:debugjuSQ2,focus,4579,on,1616692027552
debugWwr3X:debugjuSQ2,focus,17179,off,1616692044731
debugWwr3X:debugjuSQ2,focus,1418,on,1616692046149
debugWwr3X:debugjuSQ2,focus,34532,off,1616692080681
debugWwr3X:debugjuSQ2,focus,1579,on,1616692082260
debugWwr3X:debugjuSQ2,focus,556599,off,1616692638859
debugWwr3X:debugjuSQ2,focus,7335,on,1616692646194
debugWwr3X:debugjuSQ2,focus,15788,off,1616692661982
debugWwr3X:debugjuSQ2,focus,1502,on,1616692663484
debugWwr3X:debugjuSQ2,focus,77176,off,1616692740660
debugWwr3X:debugjuSQ2,focus,144,on,1616692740804
debughtWG7:debugfYAaN,initialized,0,,1616691738999
debughtWG7:debugfYAaN,window_resize,0,"[1440, 789]",1616691738999
debughtWG7:debugfYAaN,focus,5503,off,1616691744502
debughtWG7:debugfYAaN,focus,155,on,1616691744657
debughtWG7:debugfYAaN,focus,375915,off,1616692120572
debughtWG7:debugfYAaN,focus,83073,on,1616692203645
debughtWG7:debugfYAaN,focus,144861,off,1616692348506
debughtWG7:debugfYAaN,focus,30273,on,1616692378779
debughtWG7:debugfYAaN,window_resize,28128,"[1440, 745]",1616692406907
debughtWG7:debugfYAaN,focus,3029,off,1616692409936
debughtWG7:debugfYAaN,focus,17790,on,1616692427726
debughtWG7:debugfYAaN,window_resize,199,"[1440, 789]",1616692427925
debughtWG7:debugfYAaN,focus,10086,off,1616692438011
debughtWG7:debugfYAaN,focus,19589,on,1616692457600
debughtWG7:debugfYAaN,focus,59633,off,1616692517233
debughtWG7:debugfYAaN,focus,306454,on,1616692823687
debughtWG7:debugfYAaN,focus,1093485,off,1616693917172
debughtWG7:debugfYAaN,focus,47601,on,1616693964773
debughtWG7:debugfYAaN,focus,30007,off,1616693994780
debughtWG7:debugfYAaN,focus,376,on,1616693995156
debughtWG7:debugfYAaN,focus,117,off,1616693995273
debughtWG7:debugfYAaN,focus,1914,on,1616693997187
debughtWG7:debugfYAaN,focus,72656,off,1616694069843
debughtWG7:debugfYAaN,focus,8728,on,1616694078571
debughtWG7:debugfYAaN,focus,20107,off,1616694098678
debughtWG7:debugfYAaN,focus,20861,on,1616694119539
debughtWG7:debugfYAaN,window_resize,200,"[1440, 745]",1616694119739
debughtWG7:debugfYAaN,window_resize,374,"[1440, 789]",1616694120113
debughtWG7:debugfYAaN,window_resize,51391,"[1440, 745]",1616694171504
debughtWG7:debugfYAaN,window_resize,6167,"[1440, 789]",1616694177671
debugBx23R:debug52cgy,initialized,0,,1616692745738
debugBx23R:debug52cgy,window_resize,0,"[1536, 771]",1616692745738
debugBx23R:debug52cgy,focus,512055,off,1616693257793
debugBx23R:debug52cgy,focus,438,on,1616693258231
debugBx23R:debug52cgy,focus,101422,off,1616693359653
debugBx23R:debug52cgy,focus,175,on,1616693359828
debugM8sDI:debugWihMT,initialized,0,,1616697044518
debugM8sDI:debugWihMT,window_resize,0,"[1032, 614]",1616697044518
debugM8sDI:debugWihMT,focus,20783,off,1616697065301
debugM8sDI:debugWihMT,focus,65386,on,1616697130687
debuglshBk:debugRpDsg,initialized,0,,1616697426056
debuglshBk:debugRpDsg,window_resize,0,"[1147, 727]",1616697426056
debuglshBk:debugRpDsg,focus,6156,off,1616697432212
debuglshBk:debugRpDsg,focus,2,on,1616697432214
debuglshBk:debugRpDsg,window_resize,3132,"[1422, 741]",1616697435346
debugecT0Y:debugDFKQA,initialized,0,,1616699850894
debugecT0Y:debugDFKQA,window_resize,0,"[1024, 719]",1616699850894
debugecT0Y:debugDFKQA,focus,5149,off,1616699856043
debugecT0Y:debugDFKQA,focus,187,on,1616699856230
debugecT0Y:debugDFKQA,focus,322030,off,1616700178260
debugecT0Y:debugDFKQA,focus,10837,on,1616700189097
debugecT0Y:debugDFKQA,window_resize,3592,"[910, 719]",1616700192689
debugecT0Y:debugDFKQA,focus,660843,off,1616700853532
debugecT0Y:debugDFKQA,focus,2366,on,1616700855898
debugqfvKw:debug2um7K,initialized,0,,1616699826189
debugqfvKw:debug2um7K,window_resize,0,"[1366, 676]",1616699826189
debugqfvKw:debug2um7K,focus,8699,off,1616699834888
debugqfvKw:debug2um7K,focus,0,on,1616699834888
debug9BEep:debugtTzA2,initialized,0,,1616699861606
debug9BEep:debugtTzA2,window_resize,0,"[1024, 767]",1616699861606
debug9BEep:debugtTzA2,focus,4724,off,1616699866330
debug9BEep:debugtTzA2,focus,0,on,1616699866330
debug9BEep:debugtTzA2,window_resize,2,"[1918, 1028]",1616699866332
debugBY8Fr:debugaigBr,initialized,0,,1616699836077
debugBY8Fr:debugaigBr,window_resize,1,"[980, 1363]",1616699836078
debugBY8Fr:debugaigBr,focus,6886,off,1616699842964
debugBY8Fr:debugaigBr,focus,6266,on,1616699849230
debug7Eumu:debug4btcn,initialized,0,,1616699895580
debug7Eumu:debug4btcn,window_resize,0,"[1024, 767]",1616699895580
debug7Eumu:debug4btcn,focus,4165,off,1616699899745
debug7Eumu:debug4btcn,window_resize,684,"[1920, 988]",1616699900429
debug7Eumu:debug4btcn,focus,43924,on,1616699944353
debug7Eumu:debug4btcn,focus,51454,off,1616699995807
debug7Eumu:debug4btcn,focus,100693,on,1616700096500
debug7Eumu:debug4btcn,focus,97897,off,1616700194397
debug7Eumu:debug4btcn,focus,2257,on,1616700196654
debug7Eumu:debug4btcn,window_resize,3605,"[1745, 898]",1616700200259
debug7Eumu:debug4btcn,window_resize,524,"[1280, 659]",1616700200783
debug7Eumu:debug4btcn,window_resize,10355,"[1536, 790]",1616700211138
debug7Eumu:debug4btcn,focus,200239,off,1616700411377
debug7Eumu:debug4btcn,focus,3942,on,1616700415319
debug7Eumu:debug4btcn,focus,35900,off,1616700451219
debug7Eumu:debug4btcn,focus,4918,on,1616700456137
debug7Eumu:debug4btcn,focus,4155,off,1616700460292
debug7Eumu:debug4btcn,focus,13120,on,1616700473412
debug7Eumu:debug4btcn,focus,27640,off,1616700501052
debug7Eumu:debug4btcn,focus,26841,on,1616700527893
debug7Eumu:debug4btcn,focus,19016,off,1616700546909
debug7Eumu:debug4btcn,focus,5949,on,1616700552858
debug7Eumu:debug4btcn,focus,7180,off,1616700560038
debug7Eumu:debug4btcn,focus,5703,on,1616700565741
debug7Eumu:debug4btcn,focus,5777,off,1616700571518
debug7Eumu:debug4btcn,focus,21160,on,1616700592678
debug7Eumu:debug4btcn,focus,1479,off,1616700594157
debug7Eumu:debug4btcn,focus,21605,on,1616700615762
